name,gsr_y,dvars_vstd,fd_mean,fber,tsnr,snr,mriqc_fail
sub-s634_rest,0.6613833284824205,-0.009881887647978031,1.0490129319779797,-0.267184502543579,0.12666105424764937,-0.05472694518099123,0
sub-s634_stroop,1.3632296181185477,0.12834044518496426,1.3113157078486362,-0.48002042865747724,0.4096943540427313,-0.14783378818172216,0
sub-s634_motorSelectiveStop,-0.030019813272722348,-0.13504089307699105,1.451535503136688,-0.2865159505808633,-0.40369348637138247,0.013210179166310674,0
sub-s634_DPX,0.009956830670183778,-0.27527914427587924,1.382748131001447,-0.2584488745125125,-0.211365597307566,-0.12818049688873692,0
sub-s634_discountFix,0.19994766791234447,-0.1592858826277077,1.5257664282333174,-0.324889632400061,-0.07256172774181081,-0.06858804812011224,0
sub-s634_CCTHot,0.27860992744855245,0.2582587187592222,0.08476550460659892,-0.4415925569627082,-0.009995828521948085,-0.9045997618954361,0
sub-s634_WATT3,0.6924597012272974,0.004267089797293474,0.19951877400904103,-0.2923554774497373,0.4209948146970305,-0.8863978005598863,0
sub-s634_twoByTwo,0.23811002580334464,-0.09708047620198715,0.19572679596532025,-0.3269489659309458,-0.22452121682881213,-0.9448556596254231,0
sub-s634_rest,0.4500648496125649,-0.0789340219347935,0.14190213211535538,-0.26820346039289156,0.19446949129476895,-0.8724932279075167,0
sub-s634_ANT,1.0393881158064104,-0.12007266076376163,0.2664288017489567,-0.4839187239675113,0.3871867448066123,-0.9260531219391233,0
sub-s634_stopSignal,1.0445448938164772,0.019441454439868167,0.034173254008867206,-0.3718074892107584,0.1720388643233351,-0.8586200500480489,0
sub-s633_discountFix,-0.10530473775610678,-0.25070320162301496,0.9479644800573443,0.9730747724072552,-0.09481099757448055,-0.84972173937147,0
sub-s633_surveyMedley,-0.019180554420836795,-0.25713019923363,0.8763499045531913,1.069929411485631,0.1665116517476806,-0.8152982545737527,0
sub-s633_motorSelectiveStop,-0.4058832784808677,-0.17818083758023867,0.8748544925074632,1.2881288648396019,-0.10841172584397012,-0.8551517555831819,0
sub-s633_rest,-0.1660741512595186,-0.2454937864572779,0.8536341955665732,1.0811399595061166,0.029156773978716518,-0.7115686513344129,0
sub-s633_DPX,-0.4938755407159438,-0.27201533313302284,0.9350788961656481,1.5546326435589266,-0.19550680490062897,-0.8633128169043353,0
sub-s633_stroop,0.6871134256848549,-0.1744220058296645,0.7799904067091467,1.3479378955659331,0.45419761500693334,-0.7405950995466157,0
sub-s633_WATT3,-0.784158863891446,0.18159395889705096,1.390391071907376,0.8648029731433432,-0.16019414879665098,0.16350248650103247,0
sub-s633_rest,-0.02291793478517405,0.09237821676162192,1.291334092095997,0.45498159060898974,0.0340849525767462,0.08026538151878186,0
sub-s633_twoByTwo,-0.8204427510824774,0.14196874521432512,1.4778246525445065,0.8959884043559961,0.1529054870639952,0.11399848274566987,0
sub-s633_ANT,-0.737230716922167,0.1398128976423191,1.656378703967485,0.994965820133773,-0.30735561802452455,0.09020590875779541,0
sub-s633_CCTHot,-0.6254467338561503,0.06937225588984772,1.6047170427908832,0.8938815555843619,0.018046197307200224,0.0836262846608143,0
sub-s633_stopSignal,-0.43741322273872113,0.12917900848264816,1.599242076458735,0.695657398760866,-0.1721836415734626,0.13419756043833128,0
sub-s499_ANT,-2.2886271478045996,-0.2187153294813042,0.5028216486157191,0.3708902800548691,1.6418513840281423,-0.4714005987472644,1
sub-s499_CCTHot,-3.344867749154258,-0.3835699296222608,0.6885350106321204,0.6100165968904876,11.941229171873236,-1.056504901247232,1
sub-s499_twoByTwo,-1.575552212451673,-0.20774573530576046,0.5336049440022849,-0.17270634450208733,-0.1461089608223017,-0.48098763269312483,1
sub-s499_WATT3,-3.8479561899052204,-0.2887108107493343,0.675259584549264,2.6836505848039445,-1.1213094868169071,-1.3084217381294563,1
sub-s499_stopSignal,-1.4156306602621673,-0.21899945736330045,0.4025542370502371,-0.02004153138291154,3.5007337764797164,-0.6098006189054138,1
sub-s499_rest,-1.6945594135541946,-0.3673734813607833,0.8587715246618652,-0.11196011286020809,-1.8827572815653746,-1.223966877430229,0
sub-s499_surveyMedley,-0.4171938360342423,-0.3506156168953188,-0.43701193978391517,0.5920155951802086,0.4109725424296111,0.4772469531104556,0
sub-s499_DPX,-2.1354483457146722,-0.11275351331522172,-0.2188189603595998,0.24772795491945893,-3.809295046439287,0.08992018595508884,0
sub-s499_stroop,-0.058684065815166365,-0.22451164589312714,-0.4172021935885897,0.7507342574409457,-0.44780776556013746,0.2770080961896603,0
sub-s499_rest,0.5957034837610301,-0.30595103999745826,-0.6734690823627776,-0.020148734456862768,0.02232098335927065,0.2101844304348394,0
sub-s499_motorSelectiveStop,-0.7467227094470982,-0.1925780337130016,-0.4746739723840032,0.4726265877469996,-0.3068610144074575,0.14379395244746052,0
sub-s499_discountFix,2.2863222234739253,-0.04760634914807271,-0.22344440970824356,-0.03210482840710054,0.9952154992244479,0.8096909432419698,0
sub-s497_surveyMedley,0.5328251461069863,0.8297492669437803,-0.38012887919601707,-0.1663462968918034,0.8043821373893427,1.0719705899682115,0
sub-s497_discountFix,0.20367587904124418,0.8631630162914539,-0.39243953060405895,-0.45551203389709327,-0.48902506624003134,0.7118914843214567,0
sub-s497_DPX,-1.5558875644911647,0.8038570535393526,-0.45194153973237233,0.3351812812350897,-1.7788458358328498,0.4508855907553,0
sub-s497_rest,0.06401497511568495,0.6345272842094336,-0.13469598740841532,-0.5431056391346466,-0.3035033286411211,0.9439223990233889,0
sub-s497_stroop,1.4199223895464335,0.5564547551625664,-0.1893080194867838,-0.46333305039802813,0.44156345275816816,0.7128917405356862,0
sub-s497_motorSelectiveStop,-1.171264728669547,0.5411712804738286,-0.07377868162959986,0.8075838453930929,0.40985881979475514,0.5496798721758865,0
sub-s497_rest,0.8178887291890838,1.1335435787147987,-0.34423537417094047,-0.8701625849855265,-0.2525328605478051,2.0392302731120124,0
sub-s497_twoByTwo,-0.2838077455597673,0.8873184371362145,-0.11489268208407351,-0.4503697657179793,-0.6660724231744996,2.188154190098431,0
sub-s497_ANT,0.13289610556949952,1.030460732863927,-0.13380872918088765,-0.6553722604530707,0.19938173324495467,2.307605943375345,0
sub-s497_WATT3,0.5707191510408481,0.7567149220347229,-0.321487573827136,-0.55106917217434,-0.2580626667492898,2.125489579720567,0
sub-s497_stopSignal,0.9885013042575684,1.3362217500218994,-0.47698748804247537,-0.7283227255039175,-0.15864075142723985,2.266434691214817,0
sub-s497_CCTHot,1.0228455925123812,1.3003345489269844,-0.5332010370412128,-0.6889699661676163,-0.08977845603478182,2.1430984360623317,0
sub-s635_stroop,-1.798542516751142,0.045037101491411054,-0.11270459391318834,6.032347983458061,14.43527305785798,4.654354637859069,0
sub-s635_discountFix,-3.548414384067263,-0.14065912272953723,0.09427788006629605,3.7222991413019253,-3.3977921856551996,2.5333486923701676,0
sub-s635_surveyMedley,-0.44269775876255096,-0.060309055327631846,0.027820521259066637,1.4589033285102861,2.49518954776805,4.636152902928276,0
sub-s635_DPX,-3.6814581564187367,-0.06202600595806511,0.1472758524755404,6.860708188680176,-5.840774346549232,2.380780564423079,0
sub-s635_motorSelectiveStop,-2.492387425903299,0.04788921200144008,-0.08720055277904085,2.893279270501044,-2.136467323395483,4.655761969825491,0
sub-s635_rest,1.124043387624588,-0.0074105028693003455,-0.24889850584282586,-0.08071669707883947,-0.24959213485493545,5.432792754079504,0
sub-s635_CCTHot,-3.196336526866433,-0.4049771626454953,-0.849299210348073,4.58457415275311,10.383409099705972,0.08845263032343745,0
sub-s635_rest,0.9988331987485773,-0.22830261087884665,-1.1287193353448652,0.06849796297487855,-0.13296782594477233,0.9553220294498111,0
sub-s635_WATT3,1.0198619233010089,-0.34915951380504695,-1.0589031188181772,0.23903027139533906,-0.1254401259477226,0.7652962910948589,0
sub-s635_ANT,0.22298751143740753,-0.14193747612403163,-0.7487045573374906,1.1081972240961235,0.45541121433172943,0.5479027457738436,0
sub-s635_stopSignal,-1.0555651764305236,-0.26270773795760366,-0.8275138117266109,2.396084988097394,-1.439207634429785,0.3123977255516274,0
sub-s635_twoByTwo,-0.3025551643353413,-0.3057415269746364,-0.9176884914573903,1.3620776563331525,-0.24483195105051317,0.3901028567134877,0
sub-s251_WATT3,0.2314513270286103,-0.0334537581281943,0.7865946724205525,-0.11208629313444206,0.4696532302688137,-0.07898440360221817,0
sub-s251_rest,-0.5873222754716253,0.0930121942759039,0.60224971299398,-0.36488635478610926,0.037672828005269596,0.13548218102672838,0
sub-s251_ANT,0.6724689341263944,-0.1285992153837629,0.6965671157427834,-0.5879270200234764,0.7610209351105826,0.007974342767426071,0
sub-s251_twoByTwo,-0.25671876766549095,-0.056434172570507424,0.6905427544154431,-0.2830400308098673,-0.2719509018757569,0.03369950775680874,0
sub-s251_stopSignal,0.7822051212780293,-0.09481199954197926,0.6903895294846556,-0.6166873742697595,0.5051340792601282,-0.12288066341201419,0
sub-s251_CCTHot,0.5595070099478363,-0.12273188287932738,0.7500936915636888,-0.47962664097997343,0.7731850484149339,-0.11479997577941926,0
sub-s251_surveyMedley,0.41781175831987155,-1.0357958312547089,0.5132172143844195,-0.5409344481202144,0.34106095925899094,-0.19791089784404564,0
sub-s251_rest,-0.04063595406229467,-0.5678088250385548,0.26478852660495067,-0.4057084842572385,0.19023178872954502,0.22019016224372576,0
sub-s251_motorSelectiveStop,2.091964996316413,-0.6824207875009739,0.2759908962127459,-0.6102115991754019,0.9320241093804161,0.05232778924885348,0
sub-s251_DPX,-0.42165619728050696,-0.9168408042022216,0.39312502792465753,-0.1487871408876451,1.3328941051093475,-0.1945038081316866,0
sub-s251_stroop,1.5428152069861991,-0.7392625978283244,0.23817981959812162,-0.6090534023635085,0.6468069371150518,-0.07734915751425035,0
sub-s251_discountFix,0.007403504242012904,-0.9026249851753824,0.3199693892892023,-0.4836194287982304,-0.2534908698384607,-0.18179525633966936,0
sub-s603_ANT,-0.7965388599380184,0.19457578487126995,-0.9543494771092262,1.123208113617665,0.7682595720482195,-0.17509307180116807,0
sub-s603_stopSignal,-1.4633302455729238,0.2031902561246457,-0.7891214747550883,2.416135897314395,0.2660346361007001,-0.2973143589961291,0
sub-s603_twoByTwo,-1.9012535413517226,-0.031036053636755153,-0.4291205168552726,1.4636043343961933,-1.3853762622366776,-0.31770210731920956,0
sub-s603_CCTHot,-1.4998546723735997,0.240141563550101,-0.8324706834366005,2.733529998304628,-0.027850396710873818,-0.05681439703594739,0
sub-s603_WATT3,-0.7400316127071512,0.2676855907936541,-1.0677597684125684,0.2003365813949092,0.45306485977955435,0.09242482630802755,0
sub-s603_rest,-0.4540529399283882,0.30926710491036774,-0.8907228246007413,-0.4568642928785787,-0.6370959113227788,0.23578175220505013,0
sub-s604_rest,-1.0196691478984996,-0.5005601274448854,1.1429750698430148,-0.4995192965265904,-0.2939365220142154,-0.6679317004390649,0
sub-s604_twoByTwo,-0.8373621299529892,-0.5822715834541653,1.2828805054279406,-0.30056573236553547,-0.5276931044681056,-0.8108204212996396,0
sub-s604_CCTHot,-0.7308379259751211,-0.8118385026691085,1.4118814334386576,-0.2105700866888942,-0.10202739453739712,-0.7352525510391661,0
sub-s604_ANT,0.32084281459145353,-0.7151855240515337,1.3780584989384368,-0.6868791543037386,0.27529784371724764,-0.828263926700905,0
sub-s604_stopSignal,-0.2110388592804411,-0.6730148053717476,1.3460814954627744,-0.445549157563213,0.04850571207597663,-0.7741161349849127,0
sub-s604_WATT3,-0.4360023830460665,-0.547197745388689,1.058039869161384,-0.42401239587430445,-0.06258354732305726,-0.7310501014172126,0
sub-s604_surveyMedley,-0.529580543509686,-0.9690538053190842,1.3303974096272595,-0.3772910586426258,-0.20129356074190216,-1.17717501398714,0
sub-s604_motorSelectiveStop,-1.181192565518942,-1.0156442210136651,1.15245354598174,-0.32729038256291876,-0.2913950002755258,-1.1578993658280015,0
sub-s604_DPX,-0.9583352151333173,-0.8955998520376452,1.051671768719404,-0.1955104847678805,-0.1949467398602104,-1.0703131009415834,0
sub-s604_stroop,-0.1062265515587598,-1.1510747563577954,1.5513604155657728,-0.17974299500795188,0.8465566656019923,-1.1039322451076983,0
sub-s604_discountFix,-0.7671542111313652,-1.00810270769122,1.2536891221541289,-0.37696959286982895,-0.31118117498183406,-1.2210527086069027,0
sub-s604_rest,-0.7019083768873512,-0.8777283789032475,0.9782295678240178,-0.3227603400041976,0.04314898042983242,-1.0712084562853,0
sub-s650_DPX,-2.222014791839212,-0.6619799536270408,0.5634575900304816,2.3022532768714323,-1.6658738532957562,-1.1708407371779557,0
sub-s650_rest,-0.6814927685445092,-0.7319491891248199,0.46926312881906534,0.7284409715498088,-0.08444280513672621,-1.0145595712242208,0
sub-s650_discountFix,-1.5183383228097542,-0.5741027637087046,0.4832698762529829,2.679380479302074,-0.6535175428711019,-1.0959775139879713,0
sub-s650_motorSelectiveStop,-0.8435559484910408,-0.5470423764735283,0.34676002265190026,2.402057111280575,-0.2818841094363503,-0.9673484439062147,0
sub-s650_stroop,-1.0504166507323505,-0.7071431952369491,0.6099294911620268,2.0007588418247146,-0.22392365312706994,-1.0302078378429231,0
sub-s650_surveyMedley,-0.24208344534246792,-0.5470313425442418,0.36128701166497545,1.3025436788335256,0.24024770986385935,-0.9684566197210439,0
sub-s650_ANT,-0.5468107594615299,-0.4775977853255232,0.09053652500855398,1.3665107564163645,-0.3405529079527328,-0.9398523409114669,0
sub-s650_rest,-1.2828949742213944,-0.3264820989190446,0.09814647057540386,2.3091443711053334,-0.2649793516083079,-1.0368239885739534,0
sub-s650_WATT3,-0.7238546362658982,-0.42992619005612176,0.11266215981482357,0.8600403746436026,-0.1675905223418652,-0.9596832090018025,0
sub-s650_CCTHot,-0.9827311885795911,-0.3058514325779667,0.26648349265345983,1.5666103260562263,-0.5422484533439221,-0.9489058897827545,0
sub-s650_twoByTwo,-0.9327273744033827,-0.35392068417287537,0.2338323446814385,1.5611210875504558,0.16599932815249144,-1.009159742313376,0
sub-s650_stopSignal,-0.4553684195724925,-0.3935676648973456,0.20873080148493978,0.7115505938738599,-0.17363235785311384,-1.0650635293208044,0
sub-s234_ANT,-1.4856729215635534,-0.9479550337878627,1.1199228535969006,0.9336530133355994,-0.5970821280300278,-1.1635038646387248,0
sub-s234_CCTHot,-1.3763756351481948,-1.0868692690622783,1.0766223469398477,0.6900512362549855,-0.08206724401097348,-1.1732697583422225,0
sub-s234_WATT3,-1.1684185979897377,-0.9775557709642186,1.1053117942678274,0.6595833680079607,1.5448771707891888,-1.2028722557232205,0
sub-s234_twoByTwo,-2.2470358015011445,-0.8838748849120002,1.3574472597976461,1.6543271847278493,-0.31990261274915915,-1.197828674696733,0
sub-s234_rest,-1.5722467030764429,-0.9383607148611016,1.161449521785324,0.6992917028867355,-0.583404834673237,-1.1962066355528944,0
sub-s234_stopSignal,-1.033397632836751,-1.0440268511339965,1.1312266951721326,1.4366694531025939,1.3150415263037538,-1.211292210883435,0
sub-s234_DPX,-1.6264506383654025,-0.6408413490366474,1.334245660543789,0.5460696814911615,-0.47203760725715127,-1.3506601868438863,0
sub-s234_rest,-0.34757488776888895,-0.42190862755897945,1.0965969568328229,-0.19250104155444367,0.365817904196579,-1.2147059795361108,0
sub-s234_stroop,-0.24875803745862732,-0.6693969537615997,1.0527671687776892,0.3409273228118512,0.7358164441721428,-1.3440106414112718,0
sub-s234_discountFix,-1.050968944346871,-0.5783371847428288,1.1900020158565827,0.6306733890915418,0.18458161708667864,-1.344798680900406,0
sub-s234_motorSelectiveStop,-1.4362886420617413,-0.4829602857073707,0.9748138722430636,0.7540154675270108,0.02784967258166354,-1.3471990995971013,0
sub-s234_surveyMedley,-1.6166309984941702,-0.6004537646140885,0.770838268033629,0.17029225808019013,1.5363125182956021,-1.3380819309892364,0
sub-s465_WATT3,0.8458573424030006,-0.44348280810865387,-0.28823459991015854,-0.6126919122283435,0.20765437565238673,-0.5189004675980639,0
sub-s465_rest,0.7234890052302617,-0.4742424467611887,-0.14395389196536115,-0.7376605429981578,-0.06678555027027516,-0.4411618285322412,0
sub-s465_ANT,1.1342903138672091,-0.5887370474947958,-0.1406925512925605,-0.6795407603170418,-0.10659848797993449,-0.573416468916382,0
sub-s465_stopSignal,1.2247509342820684,-0.5630602358461543,-0.13863644447797943,-0.8410137923953347,0.10066566923045427,-0.532205067645701,0
sub-s465_CCTHot,0.1282155165198217,-0.6834268616203185,-0.08932830015859874,-0.6354003552429832,-0.2060266419673614,-0.4473215472741617,0
sub-s465_twoByTwo,0.03058149758100143,-0.4396897607639764,-0.28021424656409766,-0.6823800961271697,1.0654398597427734,-0.7226158450232124,0
sub-s465_surveyMedley,1.370963562568923,-0.1959607506077515,-0.23070948618308804,-0.7516836374321335,0.2376346974659621,-0.6806997966820424,0
sub-s465_stroop,1.311397152754915,-0.43124192451947746,0.1710028912044331,-0.7775456699644719,0.4084830282640176,-0.6090611055024234,0
sub-s465_discountFix,0.32640548409022174,-0.108160597127936,-0.1358454003847712,-0.6640361854423391,-0.14246840733836663,-0.6496277060265844,0
sub-s465_DPX,0.40586241069768236,-0.235463514619146,-0.22129948667272661,-0.6941451163820118,-0.34843149525803574,-0.7142306429931212,0
sub-s465_rest,0.7718444965159829,0.018522406388273797,-0.399590705360445,-0.6239260698605003,-0.13181914446028142,-0.6383952377787134,0
sub-s465_motorSelectiveStop,0.3661247781585145,-0.06572404394505077,-0.19824727042660611,-0.7322343380372353,0.8392117654139136,-0.6645207618458453,0
sub-s491_WATT3,-0.35601791975976665,0.3165840688145046,-0.06926510004016094,0.17250452754720266,0.3056424102397479,0.04210138827062901,0
sub-s491_ANT,0.549636022358154,0.3607586795819888,-0.01311381279427032,-0.08992602768806143,1.0928556323418497,0.04060092848103254,0
sub-s491_twoByTwo,-0.5155051558307148,0.45705461673972264,-0.3038868203839667,-0.03753862992820756,0.7693993609573538,-0.07933774595886693,0
sub-s491_CCTHot,-0.2557315466500502,0.22417253802131593,-0.05481607946531922,-0.1655471435086051,-0.09285449363957,-0.09368622287048638,0
sub-s491_rest,0.2938180213452387,0.30674690089428075,-0.07318069760768237,-0.19366068116789448,0.08740856523404895,0.018237572252708334,0
sub-s491_stopSignal,0.7081439840843738,0.30838173010047787,-0.09520305248272329,-0.37976986910389543,0.5509444405897741,0.010898435665912375,0
sub-s491_motorSelectiveStop,-0.4744263697882175,0.37764162058405737,-0.04744568909999334,0.17600207773802223,2.2886047413533914,-0.06582485353524728,0
sub-s491_discountFix,-1.1700650870331368,0.504365874483537,-0.025686392955680298,0.5512548275276598,-0.2169754691008257,-0.02259045029696123,0
sub-s491_rest,0.6296223194915413,0.3334108576692156,-0.12942984089343804,-0.2332168233873847,0.27374601005329297,-0.008921338591354628,0
sub-s491_surveyMedley,0.07923284953017351,0.48596802935646743,-0.03957991665755293,-0.07027704643686783,0.2054142700792593,0.0753330784301154,0
sub-s491_DPX,-0.7185645987008058,0.297195553548572,-0.05244470896572467,-0.21130013346714296,-1.0594592520385433,-0.17150621671214578,0
sub-s491_stroop,-0.48217437373293043,0.5879208567336631,-0.21327777735382608,0.23554914798656013,-0.2340859645967415,0.029412307287671018,0
sub-s519_CCTHot,-1.313169955789031,-0.8520565274011938,-0.01219740115071464,-0.2315157058238569,-0.7147179961066629,-1.4002743365132875,0
sub-s519_ANT,-0.542707220962054,-0.6744722586236929,-0.10458480255894922,-0.6400703574999204,-0.3584402489413656,-1.3165652530819807,0
sub-s519_WATT3,-0.49832506503259594,-0.7896792228923901,-0.1574625453764853,-0.39212341115862726,0.24761747175110485,-1.339958373611132,0
sub-s519_rest,-0.2839831835978054,-0.7880723688048465,-0.0034342006844576205,-0.6701766720186498,-0.6322079325493436,-1.3031518655488439,0
sub-s519_stopSignal,0.6549031241575367,-0.6612228871772328,-0.13294859041014156,-0.795078510448305,0.3788861779231532,-1.3012510089473723,0
sub-s519_twoByTwo,-0.7252538615936652,-0.7159610520888436,-0.1788159536510517,-0.5049086193249942,0.10522792896197244,-1.3437438611398593,0
sub-s519_stroop,0.42436837294006924,-0.4718954854665382,0.017421791553735213,-0.40410390694297005,0.2009102318327654,-1.1594585399177844,0
sub-s519_rest,-0.6385312328255058,-0.40161364135385225,0.2245450607129852,0.13543860498537605,-0.0057066247619563925,-1.1328346235133375,0
sub-s519_surveyMedley,-0.168631756664227,-0.5550343672803949,0.14542788749172272,-0.27421485818704605,-0.1164536412069697,-1.231951720382571,0
sub-s519_discountFix,-0.14966244239106477,-0.426852060603621,0.07336245101866258,-0.4212934983615737,-0.1614865257866552,-1.1887527494886776,0
sub-s519_motorSelectiveStop,-0.34872532117511773,-0.4658245845088866,0.18255939571862426,-0.4390011774719432,-0.29069288143160943,-1.261492107392035,0
sub-s519_DPX,-0.4749306777372817,-0.5138318844558559,0.1986816867765517,-0.5355398416818236,-0.26049559242013776,-1.2234488256132243,0
sub-s526_surveyMedley,-0.16906698970632844,-0.5957318409368243,-0.840621323172926,-0.010661194158998076,0.05105361505466123,0.7160553696665525,0
sub-s526_stroop,1.2439421440528189,-0.540695061399939,-0.8998451318738052,-0.4691961998957181,0.6591075646658014,1.048206844852665,0
sub-s526_motorSelectiveStop,-0.6875872536986543,-0.5290497236423097,-0.7565817425513199,-0.018520089188808736,-0.29882686997433755,0.5882068677169656,0
sub-s526_rest,-0.020741769574666915,-0.29304756710862956,-0.9060048644895542,-0.5069834772279289,-0.4823947557131218,1.1126645809020312,0
sub-s526_discountFix,-0.4287207875439426,-0.5623531453120268,-0.625120175829114,-0.4687136472440405,-0.26130601801426745,0.5065834249025629,0
sub-s526_DPX,-0.21609171928888268,-0.634322573827872,-0.761987554268691,-0.41880510072985927,0.144100281549982,0.6861303964440422,0
sub-s526_CCTHot,0.4376674320186617,0.7793008271956677,-0.13264168855761976,-0.10354335160015514,0.35414383261844273,0.39895090553412293,0
sub-s526_WATT3,0.24025623817808917,0.5659922933215701,-0.20968603129930016,-0.0929592142775122,3.3190302607891455,0.36652340506973463,0
sub-s526_stopSignal,0.019022148106088512,0.7549780342005626,-0.10698532647458356,0.3171125488110617,-0.34208975084051907,0.3696423569953177,0
sub-s526_ANT,-0.5371751155814108,0.7559094472007055,-0.15885038357700537,1.031574301114627,6.600297144069215,0.44966723129230607,0
sub-s526_rest,1.1970671786490776,0.5823459902071295,-0.21676692146354273,-0.5727868831435933,0.11076238261045977,0.655809214897652,0
sub-s526_twoByTwo,0.7181237799345817,0.6379947781995282,-0.1813694765019946,-0.3392069891234596,0.04235973325545285,0.5987327267197912,0
sub-s588_ANT,-0.47775724738149095,1.4635428018735015,-0.6280144998535446,0.9548292989079648,0.24382991977448726,-1.2323803800548832,1
sub-s588_stopSignal,0.19584963095413102,1.5220555583288593,-0.6105595134905463,1.3078214034053437,0.11445742377480532,-1.1867103144461395,1
sub-s588_CCTHot,-0.6565695640605774,1.3020255724375411,-0.44320026082701225,0.6401809995276798,-0.22743194432324115,-1.249078900604876,1
sub-s588_WATT3,-0.48539705434804103,1.4348916316571596,-0.46813411538244304,0.6405883709000222,-0.2622080534230217,-1.2336363981757086,1
sub-s588_rest,-0.16233126935391884,1.2707499143714103,-0.4866765919621635,0.21876470447353968,-0.4427704535696014,-1.1969507902533931,0
sub-s588_twoByTwo,-0.8924674010854575,1.5385872729884713,-0.6271202357663531,1.3466988139325653,-0.7283978651582272,-1.2445248066619474,1
sub-s588_rest,-0.3388127663847852,1.921763270301827,-0.37946806843257247,-0.05313929942297192,-0.06993007208107174,-0.8014083982305559,0
sub-s588_DPX,-1.417565368939486,2.0556206754003217,-0.3547233720881544,0.627951429196743,-0.11252271625759468,-0.8383670880233397,1
sub-s588_motorSelectiveStop,-1.1981507608194726,2.147772821527876,-0.36669525628196803,1.0331566093489115,0.03303636920743185,-0.8533781007207386,1
sub-s588_surveyMedley,-1.3192968389083894,2.0630316512637186,-0.3116540588001163,1.3532724902624438,-0.024942574959558022,-0.912031196154633,0
sub-s588_stroop,-0.8924909354564138,1.9347531851953947,-0.37003117546090303,0.5097005773575479,-0.3548058553619899,-0.8623963304500118,1
sub-s588_discountFix,-1.7504012799334778,2.152678084976273,-0.2872081284711835,1.8602230041167394,0.21068607561681482,-0.9231655556746861,1
sub-s581_DPX,-1.8077539306716848,1.3253895434541747,-0.9894509809987074,4.9846574367123715,-0.6684679279084529,0.23863777274008124,0
sub-s581_rest,0.3767231917595743,1.435222031702755,-1.0305226073019724,-0.5393317007368408,-0.8833929182576906,0.7780537463142807,0
sub-s581_surveyMedley,-0.22754470563272025,1.3952727683589936,-1.0932787252479486,1.6935651729897598,0.42754153996101785,0.3551871679751332,0
sub-s581_discountFix,-1.54816095542914,1.3262275166468083,-1.001337551901417,2.9441070697622265,-0.16462078491846066,0.2845464689621788,0
sub-s581_motorSelectiveStop,0.7589134294196143,0.8047518996890213,-0.8712658573389847,-0.7594226438311171,-0.42055535463395344,0.36843939305576595,0
sub-s581_stroop,2.4502510371908133,1.3919789339113517,-1.1103987863197633,-0.7524640402053879,0.5280477373612277,0.6130396960927185,0
sub-s581_twoByTwo,1.408441284213921,0.8775894025983552,-0.7724253811908728,-0.15696444794129455,-0.23221656691359077,0.17347531415197376,0
sub-s581_ANT,2.353813909117772,0.9295013028656643,-0.7642718035133954,-0.37607097461424965,0.2423488825523157,0.331252411800175,0
sub-s581_stopSignal,2.743862792830139,0.860819052579526,-0.7663787593094286,-0.33813107829809846,0.5855172206381609,0.3691779253714782,0
sub-s581_rest,0.5580680512665066,1.0883901184148321,-0.6513759909046467,-0.18016409819020618,-0.7590478119452452,0.6025621367712801,0
sub-s581_CCTHot,1.5510180050086146,0.8731389052795727,-0.7840917195050101,-0.16907806636727993,-0.15381445805731842,0.31355903101598265,0
sub-s581_WATT3,1.3891455451591825,0.9134198563609376,-0.7120301249549947,-0.13853966816347363,-0.09002728386618966,0.6360341178456682,0
sub-s572_stroop,1.668388497585536,0.3248904383998932,-1.5713206781944924,-0.6258683522382643,0.11789616331739382,0.47148253707338905,0
sub-s572_rest,1.3038362012131277,0.5125715186826112,-1.6306075961312478,-0.7359195200076465,-0.11322043443695005,0.7259894066358796,0
sub-s572_DPX,0.8278116757795789,0.276719202266824,-1.5699652703443712,-0.506500443733929,-0.19293957196898748,0.49159875062517044,0
sub-s572_surveyMedley,1.402238602081613,0.26705532141088084,-1.5433331728060726,-0.5041113080570603,0.18717596293119068,0.544798887498694,0
sub-s572_motorSelectiveStop,0.6719365071886552,0.27376222037129555,-1.5708694782323787,-0.418898114954589,-0.12992103523552628,0.5289058773382123,0
sub-s572_rest,0.8089004333308544,0.3067636583784039,-1.5327243238095942,-0.6012151296739241,0.1649095223156773,0.5313284082327926,0
sub-s572_stopSignal,1.3087282939602314,0.25193085263570086,-1.6460428609508484,-0.6272440231384594,-0.2635471585332362,0.6315884340469785,0
sub-s572_ANT,0.9102168172213867,0.2648010938806774,-1.633400900179188,-0.5365547332364398,0.3177112199646743,0.49097115664014457,0
sub-s572_CCTHot,0.3516771195207796,0.3175521172078094,-1.6334850269940622,-0.36233677766415706,0.33340300268800854,0.5826133118028065,0
sub-s572_rest,1.33427133875974,0.30117937453449467,-1.6536103193687495,-0.7648084302431828,0.1898863041989948,0.6330941766142267,0
sub-s572_WATT3,1.6973382189912685,0.2935662067979828,-1.620985273873871,-0.6613565478763861,0.3916964215998365,0.4982387493238856,0
sub-s572_twoByTwo,0.6853504873513991,0.3096492897844059,-1.6639822686105066,-0.5376846087573076,-0.47413514458050016,0.44994540726979587,0
sub-s586_discountFix,-0.7796262051734936,-1.1680197473146519,0.05182689039275373,0.6884769263079557,-0.09399011469165278,-1.16451302610671,0
sub-s586_motorSelectiveStop,-1.2667060777740726,-1.2541227221561153,0.05270171886925355,0.8869320569867836,-0.18535536991187326,-1.2775649583974324,0
