name,gsr_y,dvars_vstd,fd_mean,fber,tsnr,snr,mriqc_fail
sub-s650_surveyMedley,35.386268615722656,3.085492406108523,0.043914537876844406,0.18791405197948838,0.9945146135666664,5494.79541015625,0
sub-s650_ANT,33.484622955322266,3.110871824128985,0.03945150971412659,0.19191637790219776,0.9737111590625005,5679.86572265625,0
sub-s650_rest,28.891101837158203,3.1661077695188764,0.039576951414346695,0.2508955761749524,0.9764180966808514,5052.45703125,0
sub-s650_WATT3,32.379783630371094,3.128296789700506,0.039816226810216904,0.16022727133908227,0.9799064264393059,5551.5595703125,0
sub-s650_CCTHot,30.76426887512207,3.1736487097512995,0.04235180467367172,0.20443631354652161,0.9664867106484949,5621.2890625,0
sub-s650_twoByTwo,31.076316833496094,3.1560783924720766,0.04181358590722084,0.20409285997012327,0.991855141824458,5231.4453125,0
sub-s650_stopSignal,34.055267333984375,3.1415865914271457,0.04139981418848038,0.15093648424532236,0.9796900164591438,4869.74658203125,0
sub-s234_ANT,27.625669479370117,2.9389464078626593,0.05641982704401016,0.16483310582783905,0.9645226461801805,4232.83544921875,0
sub-s234_CCTHot,28.307737350463867,2.8881703481698437,0.05570606514811516,0.14959130107342913,0.9829697489896372,4169.64990234375,0
sub-s234_WATT3,29.60548973083496,2.9281267190463987,0.056178979575634,0.14768497138786799,1.0412445907784422,3978.12109375,0
sub-s234_twoByTwo,22.87439727783203,2.9623690431168344,0.06033515930175781,0.20992462832634612,0.9744508233527694,4010.753173828125,0
sub-s234_rest,27.085407257080078,2.942453332185964,0.05710434913635254,0.15016946347408427,0.9650125474326235,4021.247802734375,0
sub-s234_stopSignal,30.44808578491211,2.903830148375443,0.05660615861415863,0.19630610432181045,1.03301220392,3923.643798828125,0
sub-s234_DPX,26.747148513793945,3.0512028858154285,0.05995270609855652,0.14058258704742121,0.9690015635902085,3021.929931640625,0
sub-s234_rest,34.72795104980469,3.131227376556069,0.056035324931144714,0.09437130364508713,0.999012359858157,3901.556640625,0
sub-s234_stroop,35.3446159362793,3.040765214778948,0.05531283840537071,0.12774713151289752,1.0122651828698228,3064.95263671875,0
sub-s234_discountFix,30.33843231201172,3.074049465728301,0.057575006037950516,0.14587611654543242,0.9925207330627711,3059.85400390625,0
sub-s234_motorSelectiveStop,27.93385124206543,3.1089117180322012,0.05402786284685135,0.153593448906659,0.9869068170701937,3044.3232421875,0
sub-s234_surveyMedley,26.808427810668945,3.065965393008715,0.05066554620862007,0.1170707465863811,1.0409378170715475,3103.3115234375,0
sub-s465_WATT3,42.17554473876953,3.123341562137915,0.03320787847042084,0.0680805791390927,0.9933471665554072,8403.43359375,0
sub-s465_rest,41.41190719604492,3.112098270582768,0.03558618947863579,0.0602614757916277,0.983517117588652,8906.404296875,0
sub-s465_ANT,43.97550582885742,3.0702480982813447,0.03563994914293289,0.06389794507609099,0.9820910746181165,8050.7138671875,0
sub-s465_stopSignal,44.54002380371094,3.079633510211354,0.0356738418340683,0.05379481505161068,0.9895149828107075,8317.3525390625,0
sub-s465_CCTHot,37.697113037109375,3.03563698988888,0.036486633121967316,0.066659745273044,0.9785296991400967,8866.55078125,0
sub-s465_twoByTwo,37.08782958984375,3.124728000309716,0.03334008529782295,0.06372029201227172,1.0240718261807582,7085.390625,0
sub-s465_surveyMedley,45.45246124267578,3.213816053410366,0.03415611758828163,0.0593840714065826,0.9944210191680535,7356.58837890625,0
sub-s465_stroop,45.08073806762695,3.127815861223167,0.04077791050076485,0.057765922084627365,1.0005405640993787,7820.09228515625,0
sub-s465_discountFix,38.93391418457031,3.245908846674661,0.0357198491692543,0.06486804351245065,0.9808062649733772,7557.62548828125,0
sub-s465_DPX,39.42976379394531,3.199376966591715,0.03431123122572899,0.06298417200606736,0.9734289592377497,7139.64306640625,0
sub-s465_rest,41.71366882324219,3.292214135228403,0.03137229382991791,0.0673776744260744,0.981187706468085,7630.2998046875,0
sub-s465_motorSelectiveStop,39.18178176879883,3.261420294823333,0.034691222012043,0.06060098545187303,1.0159686566531032,7461.26708984375,0
sub-s491_WATT3,34.675262451171875,3.4011619096130596,0.03681735321879387,0.11720916503178186,0.9968569589987317,12033.1279296875,0
sub-s491_ANT,40.32698059082031,3.417308654176752,0.03774294629693031,0.10078927133304415,1.025053820277296,12023.419921875,0
sub-s491_twoByTwo,33.67998504638672,3.4525068341446854,0.032949868589639664,0.10406707372765915,1.0134680753255587,11247.4140625,0
sub-s491_CCTHot,35.30109786987305,3.3673835614503242,0.03705552965402603,0.09605776938564285,0.9825833650052034,11154.5791015625,0
sub-s491_rest,38.730552673339844,3.3975662189011695,0.03675280883908272,0.0942987467007761,0.9890401321452882,11878.728515625,0
sub-s491_stopSignal,41.31614685058594,3.39816378318389,0.0363897942006588,0.08265416865410782,1.0056433298661567,11831.244140625,0
sub-s491_motorSelectiveStop,33.936336517333984,3.4234797223787825,0.03717702254652977,0.11742800160089928,1.0678838576853726,11334.8427734375,0
sub-s491_discountFix,29.59521484375,3.46980008881075,0.03753570094704628,0.1409070140054612,0.9781375276785695,11614.5703125,0
sub-s491_rest,40.826133728027344,3.4073124530302796,0.03582560271024704,0.09182377708531385,0.9957144751759353,11703.009765625,0
sub-s491_surveyMedley,37.39143753051758,3.4630752914525393,0.03730668127536774,0.10201867917826955,0.9932669291504433,12248.1376953125,0
sub-s491_DPX,32.41279602050781,3.394075001589895,0.03709461912512779,0.09319507212523767,0.9479609532893579,10651.08203125,0
sub-s491_stroop,33.88798522949219,3.5003411831628415,0.034443460404872894,0.1211537741683341,0.9775246539940835,11951.029296875,0
sub-s519_CCTHot,28.702171325683594,2.9739993185677593,0.037758052349090576,0.09193021350822632,0.9603090962036149,2700.92529296875,0
sub-s519_ANT,33.510231018066406,3.0389100846540344,0.03623514622449875,0.0663675501033046,0.9730704598741,3242.52490234375,0
sub-s519_WATT3,33.78719711303711,2.996799528574741,0.035363513976335526,0.08188122570483983,0.9947785879865013,3091.1708984375,0
sub-s519_rest,35.124794006347656,2.9973868673662305,0.037902504205703735,0.06448384230252995,0.9632644896737584,3329.309814453125,0
sub-s519_stopSignal,40.9838981628418,3.043753007153149,0.03576759994029999,0.05666891805350998,0.9994804468910887,3341.6083984375,0
sub-s519_twoByTwo,32.37105178833008,3.0237450625135183,0.03501152619719505,0.07482442118289105,0.9896783964846075,3066.6787109375,0
sub-s519_stroop,39.545249938964844,3.11295613404477,0.03824629262089729,0.08113162371180695,0.9931056008875737,4259.0087890625,0
sub-s519_rest,32.9122428894043,3.1386456186748894,0.04166049510240555,0.11489000479617127,0.9857048780851067,4431.26611328125,0
sub-s519_surveyMedley,35.844642639160156,3.082567133108796,0.040356334298849106,0.08925859037272207,0.9817380770049924,3789.976318359375,0
sub-s519_discountFix,35.96302032470703,3.1294204483397756,0.03916841372847557,0.08005609626964168,0.9801250629399131,4069.474609375,0
sub-s519_motorSelectiveStop,34.72077178955078,3.1151751753748824,0.040968406945466995,0.07894815284292078,0.9754970745066128,3598.849365234375,0
sub-s519_DPX,33.933189392089844,3.097627502719284,0.04123416543006897,0.07290787067103986,0.9765786985766094,3844.990234375,0
sub-s526_surveyMedley,35.84192657470703,3.0676913549162768,0.024102382361888885,0.10574875533607331,0.9877379493843584,16393.625,0
sub-s526_stroop,44.659786224365234,3.0878084494497835,0.023126142099499702,0.0770588947190528,1.0095175795857994,18542.65234375,0
sub-s526_motorSelectiveStop,32.606109619140625,3.092065064072153,0.025487683713436127,0.10525703583769654,0.9752057265717189,15566.4423828125,0
sub-s526_rest,36.767547607421875,3.1783287904938207,0.023024605587124825,0.07469460037686623,0.968630585219857,18959.6953125,0
sub-s526_discountFix,34.221561431884766,3.079891966597038,0.027654685080051422,0.07708908732843663,0.976549670281082,15038.3369140625,0
sub-s526_DPX,35.54846954345703,3.0535856345558363,0.025398574769496918,0.08021179164801064,0.9910707490299177,16200.009765625,0
sub-s526_CCTHot,39.62824249267578,3.57029456688188,0.0357726588845253,0.09993725541249932,0.9985942111690815,14341.9521484375,0
sub-s526_WATT3,38.39630126953125,3.492325834393217,0.03450266644358635,0.10059948931119624,1.1047922385581401,14132.1455078125,0
sub-s526_stopSignal,37.01569366455078,3.5614040771017956,0.036195576190948486,0.1262570761449093,0.9736561115296374,14152.3251953125,0
sub-s526_ANT,33.54475402832031,3.561744528042626,0.03534063696861267,0.1709598967220385,1.222322565194086,14670.087890625,0
sub-s526_rest,44.36726379394531,3.4983034527965358,0.03438594564795494,0.07057737809235955,0.9898766327659577,16003.8310546875,0
sub-s526_twoByTwo,41.37842559814453,3.518644249226456,0.03496943414211273,0.08519212836995085,0.9874265468669949,15634.544921875,0
sub-s588_ANT,33.915550231933594,3.820399325994141,0.02760697528719902,0.1661580748571528,0.9946429232457783,3787.202880859375,0
sub-s588_stopSignal,38.11918258666992,3.8417869628241563,0.027894701808691025,0.1882442714402625,0.9900089839005733,4082.689208984375,0
sub-s588_CCTHot,32.79967498779297,3.761361398980703,0.030653437599539757,0.14647099374085068,0.9777629915642982,3679.1630859375,0
sub-s588_WATT3,33.86787414550781,3.809926723770905,0.030242430046200752,0.14649648236820878,0.9765173606519054,3779.076416015625,0
sub-s588_rest,35.88396072387695,3.7499294915324795,0.02993677742779255,0.12010359623448345,0.9700498715319151,4016.43310546875,0
sub-s588_twoByTwo,31.327558517456055,3.8478296504488103,0.027621716260910034,0.1906767738124306,0.9598191026934374,3708.628173828125,0
sub-s588_rest,34.782630920410156,3.987888495202933,0.03170399367809296,0.10309096279231657,0.9834044852765959,6575.60107421875,0
sub-s588_DPX,28.05069351196289,4.036816177655203,0.03211188316345215,0.1457058075199275,0.9818788771622841,6336.4775390625,0
sub-s588_motorSelectiveStop,29.419946670532227,4.070499715295176,0.03191453963518143,0.1710588994200372,0.9870925971881397,6239.35595703125,0
sub-s588_surveyMedley,28.663936614990234,4.039525044403658,0.032821834087371826,0.19108807906783334,0.9850158736272868,5859.869140625,0
sub-s588_stroop,31.327411651611328,3.992636580902987,0.03185955062508583,0.13830702571555992,0.9732006386982255,6181.0078125,0
sub-s588_discountFix,25.973636627197266,4.072292691725365,0.03322479873895645,0.22280722678882034,0.9934557577489175,5787.82958984375,0
sub-s581_DPX,25.6157283782959,3.7699014192648606,0.021649086847901344,0.41829849191952906,0.9619657080598369,13304.72265625,0
sub-s581_rest,39.247920989990234,3.8100474919010003,0.02097206562757492,0.07267061962933796,0.9542673996879429,16794.755859375,0
sub-s581_surveyMedley,35.47699737548828,3.7954452002336287,0.019937599077820778,0.21237969151681682,1.0012232129617304,14058.7998046875,0
sub-s581_discountFix,27.235713958740234,3.770207716000873,0.021453149616718292,0.29062425794092694,0.9800127982224651,13601.7529296875,0
sub-s581_motorSelectiveStop,41.632972717285156,3.5795974664271704,0.023597240447998047,0.05889985316343166,0.9708455848728388,14144.5419921875,0
sub-s581_stroop,52.18773651123047,3.7942412348214356,0.019655393436551094,0.05933524275335077,1.0048232024260362,15727.111328125,0
sub-s581_twoByTwo,45.68634033203125,3.6062210978231466,0.025226518511772156,0.09659477601864538,0.9775916131681248,12883.1201171875,0
sub-s581_ANT,51.58592224121094,3.625195983597332,0.025360921397805214,0.0828856030397432,0.9945898745927204,13903.94140625,0
sub-s581_stopSignal,54.020015716552734,3.6000911839813914,0.025326190516352654,0.0852594465271902,1.0068816778202672,14149.3203125,0
sub-s581_rest,40.379600524902344,3.6832731703371073,0.027221886441111565,0.09514320803871432,0.958721265063829,15659.3212890625,0
sub-s581_CCTHot,46.576087951660156,3.6045943479290496,0.025034211575984955,0.09583684473780259,0.9803998655263156,13789.46484375,0
sub-s581_WATT3,45.56592559814453,3.6193178784048885,0.026222068816423416,0.09774758737898122,0.9826846316500554,15875.8857421875,0
sub-s572_stroop,47.308536529541016,3.4041980615024974,0.012057595886290073,0.06725614867558692,0.9901321546745555,14811.2333984375,0
sub-s572_rest,45.03355407714844,3.47279942346387,0.011080315336585045,0.06037040903838948,0.9818538858865247,16457.8984375,0
sub-s572_DPX,42.062931060791016,3.38659046674061,0.012079938314855099,0.07472482307184668,0.9789984594288298,14941.3857421875,0
sub-s572_surveyMedley,45.64763259887695,3.3830581160766466,0.012518939562141895,0.07487430777575578,0.9926136588519126,15285.591796875,0
sub-s572_motorSelectiveStop,41.09019470214844,3.385509627984659,0.012065033428370953,0.08020597188483118,0.981255694048831,15182.763671875,0
sub-s572_rest,41.944915771484375,3.397572344112257,0.012693814933300018,0.06879866453649683,0.9918161065248233,15198.4375,0
sub-s572_stopSignal,45.064083099365234,3.3775298062685577,0.010825881734490395,0.0671700749715344,0.9764693958058256,15847.1220703125,0
sub-s572_ANT,42.577178955078125,3.3822341487459497,0.011034270748496056,0.0728443703997867,0.9972892466484518,14937.3251953125,0
sub-s572_CCTHot,39.09162139892578,3.401515751556665,0.011032884009182453,0.0837449315343077,0.9978513040532826,15530.251953125,0
sub-s572_rest,45.22348403930664,3.395531171519399,0.010701140388846397,0.05856287243231619,0.9927107394326246,15856.8642578125,0
sub-s572_WATT3,47.48919677734375,3.392748399410573,0.011238928884267807,0.06503570449211309,0.9999392916535427,14984.3466796875,0
sub-s572_twoByTwo,41.17390441894531,3.398627102771319,0.010530170053243637,0.0727736757509535,0.9689264327777772,14671.8876953125,0
sub-s586_discountFix,32.031742095947266,2.8585081503417866,0.03881342336535454,0.1494927988164952,0.9825426886695277,4226.30615234375,0
sub-s586_motorSelectiveStop,28.992128372192383,2.82703571138229,0.038827843964099884,0.1619098443346673,0.9792701147914543,3494.857666015625,0
sub-s586_DPX,27.273866653442383,2.812173431270154,0.03976476192474365,0.1533545722589725,0.954804941214867,4292.61669921875,0
sub-s586_stroop,36.13668441772461,2.807675099668722,0.038694750517606735,0.12664420866863488,1.0363827129080123,3896.97900390625,0
sub-s586_rest,36.90742874145508,2.816530934087206,0.03830650821328163,0.11176868297898958,0.9778540497730495,4306.84765625,0
sub-s586_surveyMedley,32.02779006958008,2.857410050067149,0.037460777908563614,0.1395747930504032,0.9685126338935106,4372.48291015625,0
sub-s586_rest,34.39311599731445,2.575933686122182,0.042828269302845,0.10410695733758059,0.949168762524823,3893.319580078125,0
sub-s586_ANT,30.527332305908203,2.6422980392250066,0.04454833269119263,0.1738115989567961,0.9876941364352718,3564.29638671875,0
sub-s586_CCTHot,27.278316497802734,2.6510840761722356,0.04384414106607437,0.2044871076158227,0.9608843138606964,2886.950439453125,0
sub-s586_stopSignal,23.473880767822266,2.7638814426369978,0.0440794937312603,0.3075497183058039,0.951548236558317,3042.6474609375,0
sub-s586_twoByTwo,24.084758758544922,2.665311141762215,0.04391442984342575,0.25821961589950715,0.9530228584660778,3148.547607421875,0
sub-s586_WATT3,33.13616180419922,2.6500604021958614,0.04154060035943985,0.14806360287881318,0.9922055501687289,3598.92919921875,0
sub-s172_DPX,40.828155517578125,3.1097952284651718,0.05297166481614113,0.0693231838034984,0.9763688587941979,7500.818359375,0
sub-s172_surveyMedley,42.61782455444336,3.1134634875817158,0.05141996219754219,0.0695899589389716,0.9842246835940109,8480.6484375,0
sub-s172_stroop,48.463417053222656,3.11975061916052,0.05266882851719856,0.0646687192520364,0.9948837402366862,7756.134765625,0
sub-s172_discountFix,41.97266387939453,3.1360155287610865,0.05337722972035408,0.06564857294054509,0.9796922341912516,7514.712890625,0
sub-s172_motorSelectiveStop,39.21787643432617,3.121451506145831,0.05183422565460205,0.0675576930601908,0.9657973690844348,7418.33935546875,0
sub-s172_rest,42.06548309326172,3.117787496428371,0.05274278670549393,0.07136743180618674,0.9804214693475174,8332.45703125,0
sub-s172_WATT3,41.06687927246094,2.9473127937368995,0.042157821357250214,0.06128988507526826,0.9902600898184566,7558.33837890625,0
sub-s172_ANT,45.363037109375,2.9433884651479607,0.04184923321008682,0.05039486146848224,0.9910254279174487,7700.86181640625,0
sub-s172_rest,40.44095993041992,2.933140764804675,0.04312385246157646,0.050267337879462914,0.9990839595744675,7867.67236328125,0
sub-s172_stopSignal,44.294586181640625,2.9387278770227203,0.04316531494259834,0.057628855293701056,0.9859614740433926,7753.28662109375,0
sub-s172_CCTHot,45.17852020263672,2.9449129608685864,0.039242539554834366,0.056003827662609224,0.9890492993896702,7581.29248046875,0
sub-s172_twoByTwo,41.03683090209961,2.9512454751855635,0.04211077839136124,0.05496720580870246,0.9763296722837709,7279.1279296875,0
sub-s144_CCTHot,36.00657272338867,3.260742467749615,0.02271106280386448,0.07476159021658432,0.9464693169754778,28134.927734375,0
sub-s144_WATT3,40.03826141357422,3.2502684281272507,0.023145340383052826,0.07860819123826454,0.9624341333333335,27629.6953125,0
sub-s144_stopSignal,48.76069641113281,3.2084397608068165,0.023079125210642815,0.05716720379215547,0.9807997134319532,27523.791015625,0
sub-s144_twoByTwo,39.3413200378418,3.238420291630109,0.022177474573254585,0.06287663060824733,0.9633490626530612,30630.21875,0
sub-s144_ANT,43.39769744873047,3.2145689719032364,0.023337390273809433,0.06539305040597189,0.964895239908759,27721.04296875,0
sub-s144_rest,47.01740646362305,3.2192866154074395,0.022291705012321472,0.05770885138779603,0.9793506786808512,32312.990234375,0
sub-s518_DPX,39.32988357543945,3.7851751032030516,0.0268857404589653,0.052032485144138156,0.9892078173980057,13348.3203125,0
sub-s518_rest,38.06024169921875,3.7446779188259307,0.02867194265127182,0.053346345831224135,0.985030098539006,15693.126953125,0
sub-s518_surveyMedley,41.41587829589844,3.688023474955928,0.029025046154856682,0.04782390566812256,0.9974554758901825,14367.5244140625,0
sub-s518_motorSelectiveStop,35.46331787109375,3.727724142109856,0.029076803475618362,0.05594579528613605,0.9722214831637841,13672.779296875,0
sub-s518_stroop,43.31575012207031,3.717929864339444,0.029086828231811523,0.04726577522670776,1.0072497816863908,14193.77734375,0
sub-s518_discountFix,39.483001708984375,3.7116400422980758,0.0284159854054451,0.048139683567663565,0.9912846890899234,15208.0,0
sub-s518_ANT,37.402252197265625,3.5770627785069076,0.03249191492795944,0.04832201602728941,1.0029668509647494,13588.060546875,0
sub-s518_stopSignal,38.73977279663086,3.6987845207807406,0.03458133712410927,0.041581144995412114,0.9936648189566932,12705.673828125,0
sub-s518_twoByTwo,35.85577392578125,3.69526967122081,0.0356840044260025,0.043874320062263356,0.9859131247230332,12238.2177734375,0
sub-s518_WATT3,30.743310928344727,3.577630346989904,0.032556548714637756,0.046702990051477475,0.9686658921293201,13982.123046875,0
sub-s518_CCTHot,33.924766540527344,3.655798335067868,0.03401543200016022,0.06360068146372458,0.9964698334022041,13342.912109375,0
sub-s518_rest,34.638511657714844,3.5786208798064374,0.04591050371527672,0.040889396905560926,0.9704553878156037,15325.5869140625,0
sub-s587_stopSignal,46.00864791870117,3.990968977520844,0.031594168394804,0.09289709853502222,0.9973940969881885,14632.1123046875,0
sub-s587_rest,44.594871520996094,4.034087033331114,0.03028542920947075,0.08374023668686652,0.987698984567375,16132.0166015625,0
sub-s587_WATT3,40.943580627441406,3.9439333251782536,0.03045504353940487,0.08381261933934694,0.9867505738759689,14538.76171875,0
sub-s587_ANT,39.441871643066406,4.034262223467184,0.03091597929596901,0.09674629767460485,0.988048481436266,14314.806640625,0
sub-s587_twoByTwo,38.711952209472656,3.937362888307024,0.03213591128587723,0.08879739933219052,0.9660087967258388,13593.521484375,0
sub-s587_CCTHot,42.58644485473633,3.991713865153814,0.031228531152009964,0.08095144183582827,0.9719369492058829,15056.3994140625,0
sub-s587_motorSelectiveStop,37.458030700683594,3.717550057981456,0.032112766057252884,0.08287745638449635,0.9463167608545282,15424.634765625,0
sub-s587_surveyMedley,47.27490234375,3.632126239337735,0.03312506899237633,0.07501392721511195,0.990635255058235,14631.701171875,0
sub-s587_discountFix,44.08135986328125,3.6816949911962054,0.032077357172966,0.07761454406623967,0.970276449678111,14964.9345703125,0
sub-s587_DPX,42.82930374145508,3.712630863535392,0.03164610266685486,0.07203768647116768,0.9726450066392687,14385.9404296875,0
sub-s587_rest,46.065887451171875,3.7393281256996156,0.03246960788965225,0.07320891219415207,0.9882070229503543,15731.5458984375,0
sub-s587_stroop,52.136924743652344,3.6555926332402358,0.03268442675471306,0.07579477132212506,1.015837466775148,14587.33203125,0
sub-s573_DPX,21.028392791748047,3.5934922933325173,0.03254709392786026,0.23097481905741565,0.915400254196186,9750.7255859375,0
sub-s573_discountFix,29.057693481445312,3.592451130877023,0.034952130168676376,0.24684492384158435,0.9739737620283536,12001.4814453125,0
sub-s573_stroop,38.24077224731445,3.624307717235332,0.033687740564346313,0.1253869402129854,0.9905243049846156,12297.974609375,0
sub-s573_motorSelectiveStop,32.67018127441406,3.465518616536401,0.02742786332964897,0.1201381829714413,1.0166617696948117,9260.494140625,0
sub-s573_surveyMedley,26.41908836364746,3.5432637606761013,0.0362132228910923,0.17527798566755767,0.9326707016472537,11245.12109375,0
sub-s573_rest,27.91644859313965,3.400501289570304,0.02830757014453411,0.13227994381896138,1.0125094252056743,9043.0888671875,0
sub-s573_stopSignal,33.70153045654297,3.623130627754295,0.028246667236089706,0.1804221853329228,0.9795000639566928,10426.541015625,0
sub-s573_WATT3,39.60698699951172,3.563644588097389,0.029254453256726265,0.1383250106680045,0.9972160344183303,10449.509765625,0
sub-s573_ANT,27.335697174072266,3.6412700179026594,0.028039226308465004,0.23382317423437488,1.1255456940630806,9882.5029296875,0
sub-s573_rest,28.604124069213867,3.6241081751167505,0.029637867584824562,0.15151931746700087,1.0142501306950358,9393.916015625,0
sub-s573_CCTHot,34.362648010253906,3.6157540351019057,0.028453465551137924,0.14727622929296902,0.9539918241350729,10396.5263671875,0
sub-s573_twoByTwo,24.31234359741211,3.6556314606164135,0.02825949899852276,0.19638886349406243,1.0822617033465733,9498.25390625,0
sub-s574_motorSelectiveStop,39.23193359375,2.762661656655888,0.030312318354845047,0.04564176805569215,0.9659905987080364,7988.65673828125,0
sub-s574_DPX,37.7133903503418,2.7777835219368985,0.03052828647196293,0.04524753051729074,0.9678055436932834,7356.3896484375,0
sub-s574_rest,41.62153625488281,2.7696640895092366,0.0285465270280838,0.04672762664196561,0.9746797629078017,8633.4619140625,0
sub-s574_surveyMedley,44.04743576049805,2.7781882578015806,0.03115798719227314,0.04112120509872727,0.9814088687853588,7898.46044921875,0
sub-s574_stroop,46.13434600830078,2.7826138387247714,0.030575083568692207,0.0421699148921901,0.996767048284024,7995.39501953125,0
sub-s574_discountFix,40.0943717956543,2.7457937048954695,0.032194510102272034,0.04560666504581862,0.9780077180303033,6961.07373046875,0
sub-s574_ANT,46.66914749145508,2.892637801334002,0.023197300732135773,0.03822021121881963,0.98614440169708,8636.0576171875,0
sub-s574_stopSignal,41.65643310546875,2.899669923180119,0.023165030404925346,0.049352510804294425,1.0305603977952753,8426.40625,0
sub-s574_WATT3,41.101810455322266,2.9046131937906647,0.02219116874039173,0.037869586542603514,0.987846620295856,9527.509765625,0
sub-s574_twoByTwo,38.85181427001953,2.8842866931857967,0.022977758198976517,0.04213577283248314,0.9804436747813419,7977.30810546875,0
sub-s574_CCTHot,34.04435729980469,2.889449106739559,0.023224640637636185,0.07733157190605719,0.971127381097923,8064.05322265625,0
sub-s574_rest,43.41840744018555,2.9136743059913193,0.023226790130138397,0.037383672914451965,0.9739546924324332,9154.115234375,0
sub-s589_rest,41.14794158935547,3.2297477617998913,0.05116034671664238,0.06595370106267419,0.9892085894184405,8228.427734375,0
sub-s589_WATT3,41.43479919433594,3.2141134628696357,0.05033663287758827,0.09021915655469023,1.002919520213115,8382.1884765625,0
sub-s589_ANT,42.904869079589844,3.2159987047330905,0.05091693997383118,0.07557853582861072,0.9975146647992706,7582.78857421875,0
sub-s589_twoByTwo,39.13792419433594,3.20914301858241,0.05030582845211029,0.07907100847129511,0.9805016386144586,7789.2666015625,0
sub-s589_stopSignal,42.8629264831543,3.207817296167109,0.05155302211642265,0.07595783229334366,1.0002742124754422,7620.310546875,0
sub-s589_CCTHot,36.94757843017578,3.1770715020859117,0.05248964950442314,0.08388156924438964,0.9886001686079535,7544.1044921875,0
sub-s589_discountFix,39.48469161987305,3.2090050846951246,0.041177134960889816,0.06434872143104504,0.98819497695747,6623.2041015625,0
sub-s589_DPX,37.25732421875,3.1886121308574262,0.04126947745680809,0.07005865531037114,0.9753267874196511,6245.39990234375,0
sub-s589_motorSelectiveStop,38.58320617675781,3.2106475464836053,0.04087496176362038,0.07080566745211786,0.9824079028585964,6456.7529296875,0
sub-s589_rest,40.385250091552734,3.2632665505015885,0.04283934831619263,0.05996363760955111,0.9875686387092208,7524.35791015625,0
sub-s589_stroop,44.01046371459961,3.2288004121866067,0.04178769141435623,0.05950038608321035,1.008113740650888,6642.04345703125,0
sub-s589_surveyMedley,42.47312927246094,3.2127044425252,0.041543133556842804,0.061340147591740495,0.9902957456572379,6674.37451171875,0
