name,gsr_y,dvars_vstd,fd_mean,fber,tsnr,snr,mriqc_fail
s556_rest,0.0453747101128101,0.9773989831063836,0.0552452070029561,8771.779296875,39.26169967651367,3.1420723111575084,0
s556_DPX,0.0396362356841564,0.9718614821937842,0.0557551549723336,7481.7666015625,37.1421012878418,3.3016980371092948,0
s192_rest,0.036173690110445,0.9830806990354614,0.0590466614107056,7950.53271484375,41.24916076660156,3.1034570060715954,0
s192_DPX,0.037450224161148,0.9905586515054736,0.0654910890688149,7025.21240234375,39.77027130126953,3.105085660636494,0
s192_stroop,0.0373187027871608,0.9904855441515142,0.0705682292881856,7515.48291015625,44.25532150268555,3.110428642739992,0
s192_motorSelectiveStop,0.0356551483273506,0.9625257363886076,0.0725035216491465,7148.67236328125,36.183937072753906,3.136917917308711,0
s192_surveyMedley,0.0356589443981647,0.9915367002329448,0.0714338572828887,7570.03125,42.920448303222656,3.1130009556529483,0
s192_discountFix,0.0365033000707626,0.9860771413304243,0.0709101617909162,7375.61083984375,41.22478103637695,3.095575200656471,0
s192_CCTHot,0.0501145049929618,0.9933729558406128,0.0978082745741256,7644.341796875,37.74777603149414,3.123604470334306,0
s192_ANT,0.0490442849695682,0.9838699436925794,0.0945255338020536,8110.01123046875,39.16875076293945,3.149410270379118,0
s192_twoByTwo,0.0508719980716705,0.9938594632555884,0.1006221589983658,7811.4677734375,38.80693435668945,3.1290159394193013,0
s192_WATT3,0.0500116571784019,1.0131327545428157,0.0933534311514432,8016.31201171875,43.577449798583984,3.128209640914561,0
s192_rest,0.0467511005699634,1.002392427716312,0.0887173872190519,8580.021484375,42.3165168762207,3.178972359903605,0
s192_stopSignal,0.0468311868607997,0.9965775166279076,0.094726445461687,8159.6484375,44.00434875488281,3.222908255246994,0
s533_CCTHot,0.0263578910380601,0.8937249290391457,0.5249371066522032,25886.865234375,20.68181610107422,3.324843638870614,0
s533_ANT,0.0240444689989089,0.908230133900184,0.3333461534398337,21852.3671875,22.809324264526367,3.2240666631744586,0
s533_twoByTwo,0.0295553356409072,0.8700545249173935,0.3679087071128094,20337.552734375,18.757287979125977,3.43900221770387,0
s533_WATT3,0.0254684705287218,0.9337786958333324,0.3456393592593888,22511.650390625,23.19455337524414,3.32324387055704,0
s533_stopSignal,0.024457449093461,0.977579218068834,0.2092773757503865,20224.671875,25.37796401977539,3.2014153976590873,0
s533_rest,0.020488241687417,1.0274752485248224,0.2436595298611698,16256.3955078125,27.569292068481445,3.13656490373141,0
s568_stopSignal,0.0293711088597774,0.9880941372200768,0.1725111207547316,5135.37158203125,38.93170928955078,3.4731502580029656,0
s568_rest,0.0326714031398296,0.991575048836879,0.1241227244374497,5116.9443359375,40.52108001708984,3.4370991060743634,0
s568_CCTHot,0.0292196739464998,0.9830448163775016,0.1415808728915909,5034.6875,39.31407165527344,3.456663438433857,0
s568_twoByTwo,0.0307338368147611,0.984322056618076,0.1455352000798138,4923.94287109375,34.64668273925781,3.4378822806784637,0
s568_ANT,0.0291407946497201,1.0192681540366977,0.1534776657469818,4948.3212890625,41.16857147216797,3.4713986800405663,0
s568_WATT3,0.0283885058015584,0.9966217012359556,0.1561252627856126,5138.619140625,38.44286346435547,3.498578111438677,0
s568_stroop,0.0396855808794498,0.9922372957585148,0.1187880857251107,5823.90380859375,44.70897674560547,3.1958511125662694,0
s568_DPX,0.0374285317957401,0.9802718439560424,0.1443900065688423,5616.853515625,37.48700714111328,3.262116431878384,0
s568_surveyMedley,0.0399400144815444,1.006956010382695,0.1280302189964549,5835.22509765625,41.73948287963867,3.1944462827481925,0
s568_rest,0.0377874337136745,0.988666561957446,0.1968033355131018,6294.67822265625,35.4200553894043,3.251582294107227,0
s568_discountFix,0.0389430373907089,0.9772892659340648,0.1338595717584143,6116.99853515625,38.21722030639648,3.216947139386252,0
s568_motorSelectiveStop,0.0378640443086624,0.9896107034472053,0.1263292201412788,5842.08740234375,38.14031982421875,3.222966185281001,0
s557_stroop,0.0382724776864051,1.0118778174260354,0.0904984798124526,16060.4638671875,50.67782974243164,2.8823499981728395,0
s557_DPX,0.0416978374123573,0.9925812996917496,0.0834899051141881,13817.4423828125,43.40454864501953,2.88384942071899,0
s557_motorSelectiveStop,0.0396474190056324,0.989567766083418,0.0941815945544848,14539.4140625,42.550933837890625,2.8896003686677427,0
s557_surveyMedley,0.0404882244765758,1.0039166378868554,0.0847132305850291,14720.55078125,47.2032470703125,2.867307086376669,0
s557_discountFix,0.0416760221123695,0.9938114396536796,0.0774092499347098,14133.3740234375,46.58699035644531,2.871205567092422,0
s557_rest,0.0375564023852348,0.9976077003262402,0.0796759506534435,15728.87109375,48.227447509765625,2.8973694973444815,0
s557_CCTHot,0.0423462465405464,0.9975856530812646,0.0947549383718936,14475.2080078125,34.26710891723633,2.8383968359954603,0
s557_WATT3,0.0417120195925235,0.9837409971042934,0.0780457840948541,14281.697265625,36.2310791015625,2.8494399671530335,0
s557_rest,0.0422270894050598,0.9586407082127674,0.0903362900790077,14837.92578125,33.637046813964844,2.878655652404679,0
s557_ANT,0.041152000427246,1.0250617178236396,0.0897165117588734,14818.4521484375,38.43762969970703,2.8949037930330377,0
s557_twoByTwo,0.0443077385425567,0.9416032836939572,0.1066729644465207,11888.396484375,28.758031845092773,2.8033446298309515,0
s557_stopSignal,0.0428378395736217,0.9835214074501992,0.079318098059881,14038.697265625,42.35573196411133,2.858302074880502,0
s595_discountFix,0.0213904436677694,0.976216963718648,0.0700577217669697,20685.791015625,43.44074249267578,3.108797554366377,0
s595_DPX,0.021896181628108,0.9601453052493192,0.0658873275017391,20707.224609375,40.601783752441406,3.0957655645073734,0
s595_rest,0.0216284450143575,0.9946361932056744,0.0672506032062352,22616.029296875,45.038333892822266,3.163855866068505,0
s595_stroop,0.0212767906486988,1.005639249142012,0.0663040699833594,21128.12109375,50.36436080932617,3.1389971755087824,0
s595_surveyMedley,0.0211785100400447,0.9952864106322792,0.067858866547166,22190.65625,47.646610260009766,3.127515515141704,0
s595_motorSelectiveStop,0.0214037597179412,0.9852534619735496,0.0682350589155424,21053.44140625,44.855621337890625,3.107235830429347,0
s595_ANT,0.0251757781952619,0.9795001167158665,0.0601420426622722,16472.98046875,45.64706039428711,2.741113549456839,0
s595_CCTHot,0.0267631877213716,0.947698881022727,0.0728271488563037,14724.0888671875,36.53302001953125,2.6603295056821428,0
s595_twoByTwo,0.0262317508459091,0.9512156846772593,0.0612541995641425,15377.248046875,38.46965789794922,2.694375292671066,0
s595_stopSignal,0.0268727056682109,0.9537575899617584,0.0675921859634045,15283.75390625,42.1939697265625,2.7157656505349643,0
s595_WATT3,0.0264934506267309,0.9943226556875828,0.0800659413735192,15199.685546875,39.40718078613281,2.7146412892398786,0
s595_rest,0.0239290706813335,0.9724860803829782,0.0688056936301629,16871.138671875,42.83319091796875,2.741886230689414,0
s561_stroop,0.0516679808497428,0.9923236791124268,0.0884202784164651,7561.29443359375,43.14469909667969,3.5187984823173752,0
s561_DPX,0.0517785213887691,0.983101362692656,0.0933011314924619,7389.541015625,35.33264923095703,3.5170892384184196,0
s561_surveyMedley,0.0517782159149646,0.983297047970049,0.1021003527863466,8017.17822265625,40.965450286865234,3.4561969177550744,0
s561_motorSelectiveStop,0.0522593930363655,0.994871707843338,0.1021364661379996,7336.986328125,38.04011535644531,3.4616524203450547,0
s561_discountFix,0.0529230237007141,0.975597872105799,0.0942495074921875,7575.9921875,36.38581085205078,3.4983403397622364,0
s561_rest,0.0541774407029151,0.9956804966950342,0.1044448654210986,7348.80078125,39.37731170654297,3.4464229836872073,0
s561_ANT,0.0466564632952213,0.9863230088868612,0.1048410213288528,7146.84033203125,38.962059020996094,3.488799982686243,0
s561_CCTHot,0.0471222810447216,0.9488132862318848,0.1003627213460551,6212.5810546875,32.772579193115234,3.4843200765989844,0
s561_rest,0.0433825552463531,0.9858516481843974,0.1103103222634662,7494.90087890625,38.59868240356445,3.487500538383579,0
s561_WATT3,0.0466681346297264,1.0178509335221244,0.098849853911181,7007.9814453125,41.393062591552734,3.4835497631159074,0
s561_twoByTwo,0.04439128190279,0.9754091376341936,0.1020092945777666,7055.43896484375,36.883392333984375,3.4642197224648794,0
s561_stopSignal,0.0459025688469409,0.9981131950000002,0.0988267298395536,7057.21044921875,41.26551818847656,3.483403730012411,0
s592_DPX,0.0390284545719623,0.9810235161177548,0.0755265046239555,10650.103515625,38.39405059814453,3.239475634355251,0
s592_surveyMedley,0.0393639318645,1.003091293876871,0.0673916805634402,10657.1474609375,43.04697799682617,3.2789921094164423,0
s592_motorSelectiveStop,0.0388698540627956,0.9764137932172132,0.0801626816924632,11196.126953125,38.5031623840332,3.245959577516822,0
s592_discountFix,0.0394900180399417,0.9839646085991376,0.0767968943746847,10052.873046875,39.19512939453125,3.234657715092625,0
s592_rest,0.0381934195756912,0.983327191659574,0.0976459758401157,12250.14453125,35.47126770019531,3.2965095186412325,0
s592_stroop,0.0398439578711986,1.0019262669375,0.0633824467198798,10920.294921875,45.807003021240234,3.3016619449579587,0
s592_twoByTwo,0.0320457778871059,0.9955281410689988,0.0953357375082978,7471.21044921875,36.406837463378906,3.0469924653361184,0
s592_ANT,0.0340073741972446,1.0032367152930717,0.1148557987222964,7848.7294921875,36.15045928955078,2.945881274413995,0
s592_rest,0.0304265841841697,0.9883413754751772,0.0627051308246896,8067.794921875,39.05333709716797,3.0246973688560623,0
s592_stopSignal,0.0326785296201705,0.9929342721850394,0.0568352065261869,7332.92138671875,43.09827423095703,3.0579071242577105,0
s592_CCTHot,0.0308235250413417,0.9763191862757729,0.0601774436771211,8303.0009765625,40.00081634521485,3.0286726521181264,0
s592_WATT3,0.0315748341381549,1.012379553266055,0.0628864930722625,8099.70703125,42.259429931640625,3.0669678238426954,0
s644_stroop,0.0651213750243187,1.0033436083136098,0.1436244808987907,3164.120849609375,39.663238525390625,2.840199783013524,0
s644_DPX,0.064659982919693,0.9643160903263835,0.1692008050789171,2741.292236328125,29.139299392700195,2.7985523523182465,0
s644_rest,0.0639494657516479,0.9889504231773044,0.1349330172871368,3032.524169921875,36.90352249145508,2.8462920996071746,0
s644_surveyMedley,0.0657974109053611,0.9953129331447588,0.1622021244215942,2847.4072265625,36.136871337890625,2.842504111593111,0
s644_discountFix,0.0655028820037841,0.9594655915164358,0.1603910838397859,2260.1328125,29.21651077270508,2.797288439372463,0
s644_motorSelectiveStop,0.0674828141927719,0.9877675795116982,0.2092235119709587,2515.12060546875,27.367094039916992,2.816739686337467,0
s644_ANT,0.0523710399866104,0.9868851400000008,0.0916807276269996,2415.423583984375,39.02696990966797,2.78307614631741,0
s644_stopSignal,0.0524842105805873,1.009997387283702,0.0955773447455902,2048.34814453125,34.82863235473633,2.820027657634214,0
s644_CCTHot,0.0514498986303806,0.9995308086680108,0.139279363188735,1867.402099609375,29.905269622802734,2.8225906823633196,0
s644_twoByTwo,0.0529388040304183,0.9764947271234204,0.0986938772407488,2261.01123046875,32.901512145996094,2.7617618015446976,0
s644_WATT3,0.0515618249773979,0.9940426185433529,0.105650545906915,2427.993896484375,34.27752685546875,2.814506343947546,0
s644_rest,0.0515056923031806,0.9839704690354624,0.1018784723028449,2470.81884765625,36.83846282958984,2.859462552589184,0
s471_rest,0.0317111276090145,0.984110248198581,0.103731065063518,6926.9697265625,34.57817077636719,2.9815431522913274,0
s471_CCTHot,0.0306271463632583,0.9949658432114896,0.1066678188935442,6882.30078125,34.05261993408203,2.9780388656713894,0
s471_twoByTwo,0.0285124275833368,0.985750595522682,0.0945781040008957,6814.35888671875,32.293128967285156,3.0105334228414513,0
s471_WATT3,0.0327727459371089,1.015559258913363,0.0904782478953762,7210.63623046875,35.8426399230957,2.9585441467984492,0
s471_stopSignal,0.02888123691082,0.9941736701529634,0.1509388054091393,6790.77783203125,33.531272888183594,3.054059371816836,0
s471_ANT,0.031640563160181,1.0176425560798557,0.1176431946447679,6870.58203125,34.61013412475586,3.0038208992267346,0
s471_discountFix,0.0310099851340055,0.971347004285713,0.1605568505902223,7067.56787109375,28.0079288482666,2.9851151946457755,0
s471_stroop,0.0318547859787941,0.9831251404142008,0.1550401469419063,7988.75,31.366846084594727,2.972141376277325,0
s471_surveyMedley,0.0305489432066679,0.9518962847088192,0.5516489487488029,7128.46875,22.505027770996097,3.083972025175461,0
s471_motorSelectiveStop,0.0250397082418203,0.9555592860122069,0.1179413821704157,6332.79931640625,26.66547584533691,3.0158275758988187,0
s471_DPX,0.0374615974724292,0.9472943066697328,0.5458300754748318,6324.3271484375,21.262479782104492,2.9483675496227346,0
s471_rest,0.0300583131611347,0.9882732896595736,0.1453125146470062,6995.45458984375,30.334259033203125,2.928200726707361,0
s643_DPX,0.0684496760368347,0.9917891404805096,0.1152991963535177,3033.068603515625,30.985334396362305,2.910449108903121,0
s643_surveyMedley,0.0693541541695594,0.9835581036439268,0.1112367653856228,3227.67822265625,38.197509765625,2.9140979098428965,0
s643_motorSelectiveStop,0.0667827725410461,0.9927875975991856,0.1125093120065853,3088.9541015625,35.00106430053711,2.9949092880570936,0
s643_discountFix,0.0704654157161712,0.9800723208686206,0.1060692825207821,3083.57568359375,36.78074645996094,2.9539621115437997,0
s643_stroop,0.0722987875342369,1.0049884413069912,0.0901494575999587,3131.840576171875,43.247283935546875,2.954838325981679,0
s643_rest,0.0717247575521469,0.9797286389219854,0.0978263716301801,3308.2978515625,36.5903434753418,2.9175129588005255,0
s643_stopSignal,0.0548793710768222,0.9970521551497014,0.1136935562418623,2864.70166015625,39.540489196777344,3.229988122803531,0
s643_rest,0.0575609020888805,0.9801740851205676,0.1177416607761727,3132.78369140625,33.80324935913086,3.1839665599719846,0
s643_ANT,0.0547799058258533,0.9861372629462744,0.1208601052093737,3106.1650390625,36.490997314453125,3.2718633020350287,0
s643_CCTHot,0.0555084235966205,0.9900123955950092,0.1293831972057344,2903.97119140625,35.0914306640625,3.116219054572899,0
s643_twoByTwo,0.0527351275086402,0.980908849271136,0.1202994192034727,2899.607666015625,35.0340690612793,3.290748655147915,0
s643_WATT3,0.0547807104885578,0.9880308406864986,0.1127277501918445,3008.110107421875,35.65993118286133,3.131633868369939,0
s626_twoByTwo,0.0352238081395626,0.966395886537698,0.0911957370814809,3921.63671875,28.805767059326172,2.648155421868063,0
s626_rest,0.0367188490927219,0.9760446202127664,0.1247925750518489,5028.6396484375,32.365196228027344,2.7937281350509076,0
s626_WATT3,0.0350747220218181,0.9758028798975104,0.0718161246259965,4245.73486328125,32.8379020690918,2.7020075422906356,0
s626_ANT,0.0371617004275321,1.1336359174054051,0.1038117263714822,4778.3828125,26.258434295654297,2.749023972007344,0
s626_stopSignal,0.0346827954053878,0.9671573657800004,0.0838344058671338,3978.797119140625,32.2362060546875,2.6987099502353096,0
s626_CCTHot,0.0355772487819194,0.9380401964522428,0.0747072727447292,3602.333984375,26.30831527709961,2.6805152706289377,0
s626_motorSelectiveStop,0.0438355542719364,0.940285093224822,0.0710958169411195,4093.113037109375,29.7805118560791,2.7339470620472905,0
s626_DPX,0.0457131117582321,0.9415463273980056,0.1093578495271663,3853.505126953125,26.660886764526367,2.666608225036748,0
s626_discountFix,0.0447705425322055,0.9852969286334056,0.0751296108694663,4201.234375,30.900529861450195,2.71794078186947,0
s626_rest,0.0428813733160495,0.9787985517304952,0.1121643764554157,4526.166015625,30.54181480407715,2.789002020160814,0
s626_stroop,0.0440382286906242,0.9759332915384612,0.0683835381899082,4321.52880859375,34.41298294067383,2.736097360580018,0
s626_surveyMedley,0.0461635515093803,0.9479045610815316,0.1106581423438138,4160.060546875,27.57863426208496,2.691493230423152,0
s619_CCTHot,0.0634214058518409,0.9795438967524756,0.0873727466751982,8943.923828125,36.475379943847656,2.9183570378566848,0
s619_WATT3,0.0649029240012168,0.981721340280898,0.0952792689261352,9383.4775390625,37.54727935791016,2.922480607139727,0
s619_twoByTwo,0.1882215440273285,0.9811073001601596,0.0946673591389933,1574.0892333984375,29.19495010375977,2.5154991273428267,1
s619_rest,0.06140061840415,0.9863836034184404,0.0580810062251285,10211.0068359375,38.723655700683594,2.990244390547265,0
s619_stopSignal,0.0621239133179187,0.9871845666730396,0.0780055515697087,10125.8974609375,39.88494873046875,2.968785597912565,0
s619_ANT,0.1907234340906143,0.9845347820315236,0.0849815837591708,1555.59033203125,30.796262741088867,2.493422837573391,1
s619_discountFix,0.1839467585086822,0.9633389502609608,0.0690048857888121,1406.306640625,25.624780654907227,2.707134673435484,1
s619_stroop,0.0635111704468727,1.0026629993195275,0.0645189571826246,8146.29052734375,40.50130462646485,2.984295811397454,0
s619_rest,0.0604551322758197,0.9791643221985816,0.063220629817912,9142.01953125,36.285892486572266,2.995682920852788,0
s619_surveyMedley,0.0633175894618034,0.9915927892179704,0.0756382213211268,8504.71484375,36.80693054199219,2.977950053630386,0
s619_DPX,0.0625694096088409,0.9795109492929284,0.0638460269658705,8579.6767578125,34.24383544921875,2.9940392640054476,0
s619_motorSelectiveStop,0.1862473040819168,0.9661833725153374,0.0728947973548395,1385.6256103515625,24.8177547454834,2.684276735891491,1
s621_ANT,0.0404036790132522,0.991496832539964,0.0876507941386018,17514.609375,42.6749382019043,2.7553536892034716,0
s621_WATT3,0.0379900373518466,0.9706776566238756,0.1029090370719927,17559.220703125,38.300514221191406,2.823587827902352,0
s621_stopSignal,0.0388501733541488,0.9950112654921256,0.0810748207495205,18069.611328125,45.765899658203125,2.786478505364399,0
s621_CCTHot,0.0400183647871017,0.9671079509108338,0.0856667093759341,17158.09375,39.02244567871094,2.7445889360027613,0
s621_rest,0.0373191311955452,0.9930579136170216,0.0887171819864138,18705.513671875,41.94602966308594,2.8348437200012904,0
s621_twoByTwo,0.0391532629728317,0.9745161685519936,0.0943224320866097,16968.19140625,38.886268615722656,2.7586333955679105,0
s621_rest,0.0557477287948131,0.9788070560709224,0.0879467013408104,23401.134765625,43.30470275878906,2.779402494799127,0
s621_DPX,0.0579539351165294,0.946145918522212,0.1001437185355879,21278.986328125,32.4173469543457,2.91223659191107,0
s621_stroop,0.0587163381278514,0.9975322038461528,0.0796539440683417,21586.2890625,48.22073745727539,2.946473251222704,0
s621_surveyMedley,0.0561311990022659,0.994322506056573,0.0855683196735812,22539.1953125,46.2940788269043,2.77447222179425,0
s621_discountFix,0.0583412647247314,0.9819372841649056,0.0957700212577398,22570.416015625,38.99558639526367,2.950852737574748,0
s621_motorSelectiveStop,0.0573071055114269,0.928392446063072,0.0926117062696723,19474.73828125,28.925613403320312,2.8601767793844224,0
s617_motorSelectiveStop,0.0476312786340713,0.9967929316174972,0.0537792125403988,12441.45703125,44.2595100402832,3.0857925789550724,0
s617_DPX,0.0478892549872398,0.983687649782412,0.060040964997174,13492.8212890625,39.36200714111328,3.0549241789381583,0
s617_rest,0.0459423810243606,0.9866068727375892,0.0576350067302761,14302.2978515625,49.32853698730469,3.0667402995967374,0
s617_stroop,0.0482149757444858,1.0097614191124258,0.055375211203908,12148.67578125,53.21697998046875,3.070184324407225,0
s617_discountFix,0.0485291257500648,1.0016508475788397,0.0614475794366408,11897.1796875,40.67505645751953,3.0694556585896215,0
s617_surveyMedley,0.0492142178118228,1.0492827503993338,0.0750943395805933,14315.75390625,43.29986572265625,3.087265886631663,0
s617_stopSignal,0.0356196723878383,1.0145993409215686,0.0701167255468384,23804.814453125,45.31697082519531,3.130626546420551,0
s617_rest,0.0351977311074733,0.98093407306383,0.0545952905590649,25304.7734375,45.13343048095703,3.0740615003502723,0
s617_WATT3,0.035551905632019,1.0098867898881123,0.0804034904073234,24316.3125,42.19920349121094,3.218046566316255,0
s617_CCTHot,0.0345859713852405,0.9932325676798144,0.0590903923157731,22968.896484375,42.897911071777344,3.098343655605311,0
s617_twoByTwo,0.0350925251841545,0.9823475323809532,0.0757371028334085,22679.48828125,40.25162124633789,3.1007106173233887,0
s617_ANT,0.0337176732718944,1.0022761230363646,0.0587614182480431,25350.83203125,43.81743240356445,3.094256245791106,0
s628_rest,0.0569199472665786,0.9604053819999996,0.0927505622359474,20907.203125,32.21654510498047,3.0632181070296074,0
s628_twoByTwo,0.0582888536155223,0.9659693787463562,0.0747791432747322,20173.7421875,38.52720260620117,3.0022590340422797,0
s628_CCTHot,0.0586917772889137,0.9536704525281964,0.095419321150434,19169.8359375,35.60692596435547,3.007485584175656,0
s628_WATT3,0.0584465339779853,0.9777660508695648,0.1016052802065519,20160.01171875,34.528907775878906,3.0681906010204876,0
s628_ANT,0.0581308975815773,0.9806114057222226,0.0810246587468276,21156.17578125,43.390594482421875,3.0186187703782803,0
s628_stopSignal,0.0594849474728107,0.985075419862205,0.0799819600870438,21309.298828125,44.38642120361328,3.0161465844892867,0
s628_motorSelectiveStop,0.0539754815399646,0.9953776283825032,0.1044454096368118,9173.0107421875,37.31935501098633,3.2238869911777037,0
s628_DPX,0.0545012950897216,0.9922688486310062,0.1022282383519645,8471.705078125,36.46330642700195,3.2312200775114364,0
s628_stroop,0.0531007051467895,0.9935111351951956,0.094754506142275,9355.5556640625,44.29725646972656,3.2431868112594806,0
s628_rest,0.0570650845766067,0.9829261335744668,0.1109351364694143,9198.1083984375,32.73919677734375,3.2737863532167566,0
s628_surveyMedley,0.0563513897359371,0.9873141997171382,0.1160573521862548,9898.7392578125,40.57624053955078,3.2556547079606073,0
s628_discountFix,0.0544387139379978,0.9831632301307184,0.1181923710155073,9063.0146484375,37.54736328125,3.2332756824394138,0
s610_discountFix,0.0363296419382095,0.97704733695329,0.0552809829281092,8068.14404296875,36.89900970458984,3.8843418063681248,0
s610_stroop,0.0369782112538814,1.0014763929289938,0.046177793567021,8200.4970703125,44.76466369628906,3.89176370348118,0
s610_rest,0.0350510813295841,0.9891163088368792,0.0367199850335088,8691.0703125,43.02627944946289,3.886666004630174,0
s610_motorSelectiveStop,0.0358218923211097,0.9870649745371308,0.0396190693057531,8492.375,40.730567932128906,3.8647349627054504,0
s610_surveyMedley,0.0380023904144763,0.9937939114642266,0.0389292496171845,8098.50048828125,43.95299530029297,3.869039003114509,0
s610_DPX,0.0362149626016616,1.003079673585767,0.0604176184911208,7171.9482421875,36.313106536865234,3.9291351602240794,0
s610_CCTHot,0.0267895646393299,0.9653262644465463,0.0807565424085878,11754.228515625,31.377994537353516,3.817035679494753,0
s610_stopSignal,0.0277209356427192,0.9914168399418608,0.0627684302515106,11245.3134765625,37.160888671875,3.840269881049529,0
s610_WATT3,0.0282009728252887,0.9930999493455795,0.0695237355104433,11681.859375,34.187068939208984,3.831196287683939,0
s610_twoByTwo,0.0279327388852834,0.9683607440816328,0.1087877863789203,11180.0078125,30.983692169189453,3.8342218301488935,0
s610_ANT,0.0256547853350639,0.9826079299105536,0.0583185425481504,10331.54296875,37.392860412597656,3.868211743610523,0
s610_rest,0.0274075902998447,0.9919310288085108,0.0671188913891047,12174.8583984375,34.90065002441406,3.839971723581939,0
s642_motorSelectiveStop,0.0308507960289716,0.9731311984231954,0.088983699470791,8238.1435546875,28.42986488342285,3.5956506725855637,0
s642_rest,0.0314992479979991,0.9840228932765954,0.0664305630917458,9460.169921875,36.95452117919922,3.749905891636563,0
s642_surveyMedley,0.0292381960898637,0.994883486173046,0.0819388849795639,8727.099609375,36.40739059448242,3.7072535079046776,0
s642_DPX,0.0310093518346548,0.9733759504986398,0.0717544866433698,8549.7421875,31.739540100097656,3.63254139531412,0
s642_discountFix,0.029962295666337,0.9952203522318536,0.0902050825668631,8948.607421875,31.954837799072266,3.6235163725796697,0
s642_stroop,0.0297402627766132,1.084752065147929,0.0844883946315763,9227.0107421875,36.417022705078125,3.704717230078796,0
s642_ANT,0.0387079305946826,1.0225540831423288,0.075528526021142,16805.78125,41.782814025878906,3.676900112791956,0
s642_WATT3,0.0383392050862312,1.024372137751938,0.1001499231475155,16126.29296875,35.16082763671875,3.690872914640572,0
s642_twoByTwo,0.0388143025338649,0.9893152739546356,0.085932108679826,17386.2109375,37.62334442138672,3.707222625199129,0
s642_stopSignal,0.0375584997236728,0.9866933388212188,0.0918883631847764,16377.0810546875,37.44709777832031,3.700981194284507,0
s642_rest,0.0393757484853267,0.972462864609929,0.067488798777046,16121.90625,41.26596450805664,3.663239499990113,0
s642_CCTHot,0.0381230600178241,1.015468798982659,0.0996458571062467,17314.271484375,34.38694381713867,3.671925913590671,0
s645_twoByTwo,0.0464116483926773,0.97170568388727,0.0741508793911818,10273.10546875,39.79314422607422,3.1486782513798715,0
s645_stopSignal,0.0439868122339248,0.9832832670312502,0.078389634707042,11250.8798828125,43.25852966308594,3.1806385629010343,0
s645_CCTHot,0.0455277264118194,0.9887867509269348,0.0945402133327527,11729.9482421875,37.72130584716797,3.1871662434646613,0
s645_rest,0.0434120669960975,0.9780096808368792,0.0957585538688269,13305.7041015625,37.34398651123047,3.226053333842483,0
s645_WATT3,0.0420959182083606,0.974605786985392,0.088053573311149,11489.5859375,40.03263854980469,3.230552601780792,0
s645_ANT,0.0431829802691936,0.9738081713344892,0.0826829611460443,12830.2509765625,40.99559020996094,3.2165656012762023,0
s645_surveyMedley,0.0561861284077167,0.992313092762064,0.0905477915065666,9116.3154296875,37.446922302246094,3.091714833204875,0
s645_discountFix,0.0570623017847538,1.015614142400815,0.1007654376719007,9219.3681640625,31.664155960083008,3.087489581791898,0
s645_rest,0.0530216135084629,0.9800968190921996,0.1083572150035092,11861.82421875,35.08091735839844,3.1259443137582728,0
s645_stroop,0.0544160716235637,1.0050850329585792,0.0948712581160814,9140.5712890625,36.699249267578125,3.1560596001420813,0
s645_DPX,0.0565114468336105,0.9805981786582046,0.1087207081536895,8543.869140625,30.308452606201172,3.058773313848942,0
s645_motorSelectiveStop,0.0534806661307811,0.9659794165717184,0.1174946458224471,11749.15234375,32.33253479003906,3.0895334761244864,0
s483_DPX,0.041279062628746,0.9822061657647052,0.1008679625868564,12930.0654296875,38.33854293823242,2.79348336229953,0
s483_stroop,0.0417928919196128,0.993145309763314,0.1082990981265918,15705.3271484375,43.64247512817383,2.843255654303313,0
s483_motorSelectiveStop,0.0408046282827854,0.974608572167338,0.0985165802378909,16837.04296875,30.480968475341797,2.8491758005763805,0
s483_surveyMedley,0.0428051203489303,0.9954298709666072,0.1153105366042621,15189.876953125,40.1840934753418,2.8335629006002945,0
s483_discountFix,0.0403475686907768,0.9514323623783778,0.1414066924889168,16938.279296875,31.752763748168945,2.8653565013774966,0
s483_rest,0.0426775813102722,1.0735818841560292,0.1311013782593857,17252.376953125,34.345611572265625,2.886823190335689,0
s483_rest,0.0360921062529087,0.967751937375886,0.0778121888465263,17323.3984375,41.150184631347656,2.9911073585290495,0
s483_CCTHot,0.0356145352125167,0.9755961284083424,0.0960869386627894,16117.3369140625,35.74413299560547,2.9287584587575295,0
s483_WATT3,0.03684052079916,0.9919702267189952,0.1282601896828552,17194.94140625,38.1043701171875,2.9353212259373267,0
s483_stopSignal,0.035952590405941,0.9940717098624752,0.0894636929200064,18069.017578125,42.47806930541992,2.9730578309116837,0
s483_ANT,0.0368716120719909,0.9845800304504516,0.0767949329731495,16623.357421875,43.197418212890625,2.9977047938912915,0
s483_twoByTwo,0.0364094786345958,0.9465282123129252,0.0810521978386631,14720.919921875,35.04148864746094,2.959386010010886,0
s611_twoByTwo,0.0374138802289962,0.9876640969970838,0.1552319723942205,14491.2001953125,31.431615829467773,3.7249254466981294,0
s611_WATT3,0.0354199521243572,0.9763426433249368,0.0782790690395757,15855.7939453125,39.393577575683594,3.7058640607238194,0
s611_ANT,0.0353283733129501,1.0159618518864475,0.0684386656913453,16068.2763671875,40.34325408935547,3.731692015757494,0
s611_stopSignal,0.0361195281147956,1.017214357597656,0.0912502625588166,15310.7275390625,40.54749298095703,3.68695248653862,0
s611_CCTHot,0.0365919061005115,1.019237161271298,0.1883304914684589,15215.646484375,33.688812255859375,3.7201799138939498,0
